"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.89303 640539 0.0 0.7880 1.0000 0.1072 0.7880 0.7880 1.0000 0.1072
0.89313 639940 0.0 0.7879 1.0000 0.1071 0.7879 0.7879 1.0000 0.1071
0.89323 639343 0.0 0.7878 1.0000 0.1070 0.7878 0.7878 1.0000 0.1070
0.89333 638744 0.0 0.7877 1.0000 0.1069 0.7877 0.7877 1.0000 0.1069
0.89343 638147 0.0 0.7877 1.0000 0.1068 0.7877 0.7877 1.0000 0.1068
0.89353 637549 0.0 0.7876 1.0000 0.1067 0.7876 0.7876 1.0000 0.1067
0.89363 636951 0.0 0.7875 1.0000 0.1066 0.7875 0.7875 1.0000 0.1066
0.89373 636353 0.0 0.7874 1.0000 0.1065 0.7874 0.7874 1.0000 0.1065
0.89383 635754 0.0 0.7873 1.0000 0.1064 0.7873 0.7873 1.0000 0.1064
0.89393 635157 0.0 0.7873 1.0000 0.1063 0.7873 0.7873 1.0000 0.1063
0.89403 634558 0.0 0.7872 1.0000 0.1062 0.7872 0.7872 1.0000 0.1062
0.89413 633961 0.0 0.7871 1.0000 0.1061 0.7871 0.7871 1.0000 0.1061
0.89423 633362 0.0 0.7870 1.0000 0.1060 0.7870 0.7870 1.0000 0.1060
0.89433 632765 0.0 0.7869 1.0000 0.1059 0.7869 0.7869 1.0000 0.1059
0.89443 632166 0.0 0.7868 1.0000 0.1058 0.7868 0.7868 1.0000 0.1058
0.89452 631569 0.0 0.7868 1.0000 0.1057 0.7868 0.7868 1.0000 0.1057
0.89462 630970 0.0 0.7867 1.0000 0.1056 0.7867 0.7867 1.0000 0.1056
0.89472 630373 0.0 0.7866 1.0000 0.1055 0.7866 0.7866 1.0000 0.1055
0.89482 629774 0.0 0.7865 1.0000 0.1054 0.7865 0.7865 1.0000 0.1054
0.89492 629177 0.0 0.7864 1.0000 0.1053 0.7864 0.7864 1.0000 0.1053
0.89502 628578 0.0 0.7864 1.0000 0.1052 0.7864 0.7864 1.0000 0.1052
0.89512 627981 0.0 0.7863 1.0000 0.1051 0.7863 0.7863 1.0000 0.1051
0.89522 627382 0.0 0.7862 1.0000 0.1050 0.7862 0.7862 1.0000 0.1050
0.89532 626785 0.0 0.7861 1.0000 0.1049 0.7861 0.7861 1.0000 0.1049
0.89542 626186 0.0 0.7860 1.0000 0.1048 0.7860 0.7860 1.0000 0.1048
0.89552 625589 0.0 0.7859 1.0000 0.1047 0.7859 0.7859 1.0000 0.1047
0.89562 624990 0.0 0.7859 1.0000 0.1046 0.7859 0.7859 1.0000 0.1046
0.89572 624393 0.0 0.7858 1.0000 0.1045 0.7858 0.7858 1.0000 0.1045
0.89582 623795 0.0 0.7857 1.0000 0.1044 0.7857 0.7857 1.0000 0.1044
0.89592 623197 0.0 0.7856 1.0000 0.1043 0.7856 0.7856 1.0000 0.1043
0.89602 622599 0.0 0.7855 1.0000 0.1042 0.7855 0.7855 1.0000 0.1042
0.89612 622001 0.0 0.7854 1.0000 0.1041 0.7854 0.7854 1.0000 0.1041
0.89622 621403 0.0 0.7854 1.0000 0.1040 0.7854 0.7854 1.0000 0.1040
0.89632 620804 0.0 0.7853 1.0000 0.1039 0.7853 0.7853 1.0000 0.1039
0.89642 620207 0.0 0.7852 1.0000 0.1038 0.7852 0.7852 1.0000 0.1038
0.89652 619608 0.0 0.7851 1.0000 0.1037 0.7851 0.7851 1.0000 0.1037
0.89662 619011 0.0 0.7850 1.0000 0.1036 0.7850 0.7850 1.0000 0.1036
0.89672 618412 0.0 0.7849 1.0000 0.1035 0.7849 0.7849 1.0000 0.1035
0.89682 617815 0.0 0.7849 1.0000 0.1034 0.7849 0.7849 1.0000 0.1034
0.89692 617216 0.0 0.7848 1.0000 0.1033 0.7848 0.7848 1.0000 0.1033
0.89702 616619 0.0 0.7847 1.0000 0.1032 0.7847 0.7847 1.0000 0.1032
0.89712 616020 0.0 0.7846 1.0000 0.1031 0.7846 0.7846 1.0000 0.1031
0.89722 615423 0.0 0.7845 1.0000 0.1030 0.7845 0.7845 1.0000 0.1030
0.89732 614824 0.0 0.7844 1.0000 0.1029 0.7844 0.7844 1.0000 0.1029
0.89742 614227 0.0 0.7844 1.0000 0.1028 0.7844 0.7844 1.0000 0.1028
0.89752 613628 0.0 0.7843 1.0000 0.1027 0.7843 0.7843 1.0000 0.1027
0.89762 613031 0.0 0.7842 1.0000 0.1026 0.7842 0.7842 1.0000 0.1026
0.89772 612432 0.0 0.7841 1.0000 0.1025 0.7841 0.7841 1.0000 0.1025
0.89782 611835 0.0 0.7840 1.0000 0.1024 0.7840 0.7840 1.0000 0.1024
0.89792 611236 0.0 0.7840 1.0000 0.1023 0.7840 0.7840 1.0000 0.1023
0.89802 610639 0.0 0.7839 1.0000 0.1022 0.7839 0.7839 1.0000 0.1022
0.89812 610040 0.0 0.7838 1.0000 0.1021 0.7838 0.7838 1.0000 0.1021
0.89822 609443 0.0 0.7837 1.0000 0.1020 0.7837 0.7837 1.0000 0.1020
0.89832 608845 0.0 0.7836 1.0000 0.1019 0.7836 0.7836 1.0000 0.1019
0.89842 608247 0.0 0.7835 1.0000 0.1018 0.7835 0.7835 1.0000 0.1018
0.89852 607649 0.0 0.7835 1.0000 0.1017 0.7835 0.7835 1.0000 0.1017
0.89862 607050 0.0 0.7834 1.0000 0.1016 0.7834 0.7834 1.0000 0.1016
0.89872 606453 0.0 0.7833 1.0000 0.1015 0.7833 0.7833 1.0000 0.1015
0.89882 605854 0.0 0.7832 1.0000 0.1014 0.7832 0.7832 1.0000 0.1014
0.89892 605257 0.0 0.7831 1.0000 0.1013 0.7831 0.7831 1.0000 0.1013
0.89902 604658 0.0 0.7830 1.0000 0.1012 0.7830 0.7830 1.0000 0.1012
0.89912 604061 0.0 0.7830 1.0000 0.1011 0.7830 0.7830 1.0000 0.1011
0.89922 603462 0.0 0.7829 1.0000 0.1010 0.7829 0.7829 1.0000 0.1010
0.89932 602865 0.0 0.7828 1.0000 0.1009 0.7828 0.7828 1.0000 0.1009
0.89942 602266 0.0 0.7827 1.0000 0.1008 0.7827 0.7827 1.0000 0.1008
0.89952 601669 0.0 0.7826 1.0000 0.1007 0.7826 0.7826 1.0000 0.1007
0.89962 601070 0.0 0.7826 1.0000 0.1006 0.7826 0.7826 1.0000 0.1006
0.89972 600473 0.0 0.7825 1.0000 0.1005 0.7825 0.7825 1.0000 0.1005
0.89982 599874 0.0 0.7824 1.0000 0.1004 0.7824 0.7824 1.0000 0.1004
0.89992 599277 0.0 0.7823 1.0000 0.1003 0.7823 0.7823 1.0000 0.1003
0.90002 598678 0.0 0.7822 1.0000 0.1002 0.7822 0.7822 1.0000 0.1002
0.90012 598081 0.0 0.7822 1.0000 0.1001 0.7822 0.7822 1.0000 0.1001
0.90022 597482 0.0 0.7821 1.0000 0.1000 0.7821 0.7821 1.0000 0.1000
0.90032 596885 0.0 0.7820 1.0000 0.0999 0.7820 0.7820 1.0000 0.0999
0.90042 596286 0.0 0.7819 1.0000 0.0998 0.7819 0.7819 1.0000 0.0998
0.90052 595689 0.0 0.7818 1.0000 0.0997 0.7818 0.7818 1.0000 0.0997
0.90062 595091 0.0 0.7818 1.0000 0.0996 0.7818 0.7818 1.0000 0.0996
0.90072 594493 0.0 0.7817 1.0000 0.0995 0.7817 0.7817 1.0000 0.0995
0.90082 593895 0.0 0.7816 1.0000 0.0994 0.7816 0.7816 1.0000 0.0994
0.90092 593297 0.0 0.7815 1.0000 0.0993 0.7815 0.7815 1.0000 0.0993
0.90102 592699 0.0 0.7814 1.0000 0.0992 0.7814 0.7814 1.0000 0.0992
0.90112 592100 0.0 0.7814 1.0000 0.0991 0.7814 0.7814 1.0000 0.0991
0.90122 591503 0.0 0.7813 1.0000 0.0990 0.7813 0.7813 1.0000 0.0990
0.90132 590904 0.0 0.7812 1.0000 0.0989 0.7812 0.7812 1.0000 0.0989
0.90142 590307 0.0 0.7811 1.0000 0.0988 0.7811 0.7811 1.0000 0.0988
0.90152 589708 0.0 0.7810 1.0000 0.0987 0.7810 0.7810 1.0000 0.0987
0.90162 589111 0.0 0.7810 1.0000 0.0986 0.7810 0.7810 1.0000 0.0986
0.90172 588512 0.0 0.7809 1.0000 0.0985 0.7809 0.7809 1.0000 0.0985
0.90182 587915 0.0 0.7808 1.0000 0.0984 0.7808 0.7808 1.0000 0.0984
0.90192 587316 0.0 0.7807 1.0000 0.0983 0.7807 0.7807 1.0000 0.0983
0.90202 586719 0.0 0.7806 1.0000 0.0982 0.7806 0.7806 1.0000 0.0982
0.90212 586120 0.0 0.7805 1.0000 0.0981 0.7805 0.7805 1.0000 0.0981
0.90221 585523 0.0 0.7804 1.0000 0.0980 0.7804 0.7804 1.0000 0.0980
0.90231 584924 0.0 0.7804 1.0000 0.0979 0.7804 0.7804 1.0000 0.0979
0.90241 584327 0.0 0.7803 1.0000 0.0978 0.7803 0.7803 1.0000 0.0978
0.90251 583728 0.0 0.7802 1.0000 0.0977 0.7802 0.7802 1.0000 0.0977
0.90261 583131 0.0 0.7801 1.0000 0.0976 0.7801 0.7801 1.0000 0.0976
0.90271 582532 0.0 0.7800 1.0000 0.0975 0.7800 0.7800 1.0000 0.0975
0.90281 581935 0.0 0.7799 1.0000 0.0974 0.7799 0.7799 1.0000 0.0974
0.90291 581336 0.0 0.7798 1.0000 0.0973 0.7798 0.7798 1.0000 0.0973
0.90301 580739 0.0 0.7798 1.0000 0.0972 0.7798 0.7798 1.0000 0.0972
0.90311 580141 0.0 0.7797 1.0000 0.0971 0.7797 0.7797 1.0000 0.0971
0.90321 579543 0.0 0.7796 1.0000 0.0970 0.7796 0.7796 1.0000 0.0970
0.90331 578945 0.0 0.7795 1.0000 0.0969 0.7795 0.7795 1.0000 0.0969
0.90341 578346 0.0 0.7794 1.0000 0.0968 0.7794 0.7794 1.0000 0.0968
0.90351 577749 0.0 0.7793 1.0000 0.0967 0.7793 0.7793 1.0000 0.0967
0.90361 577150 0.0 0.7792 1.0000 0.0966 0.7792 0.7792 1.0000 0.0966
0.90371 576553 0.0 0.7792 1.0000 0.0965 0.7792 0.7792 1.0000 0.0965
0.90381 575954 0.0 0.7791 1.0000 0.0964 0.7791 0.7791 1.0000 0.0964
0.90391 575357 0.0 0.7790 1.0000 0.0963 0.7790 0.7790 1.0000 0.0963
0.90401 574758 0.0 0.7789 1.0000 0.0962 0.7789 0.7789 1.0000 0.0962
0.90411 574161 0.0 0.7788 1.0000 0.0961 0.7788 0.7788 1.0000 0.0961
0.90421 573562 0.0 0.7787 1.0000 0.0960 0.7787 0.7787 1.0000 0.0960
0.90431 572965 0.0 0.7786 1.0000 0.0959 0.7786 0.7786 1.0000 0.0959
0.90441 572366 0.0 0.7786 1.0000 0.0958 0.7786 0.7786 1.0000 0.0958
0.90451 571769 0.0 0.7785 1.0000 0.0957 0.7785 0.7785 1.0000 0.0957
0.90461 571170 0.0 0.7784 1.0000 0.0956 0.7784 0.7784 1.0000 0.0956
0.90471 570573 0.0 0.7783 1.0000 0.0955 0.7783 0.7783 1.0000 0.0955
0.90481 569974 0.0 0.7782 1.0000 0.0954 0.7782 0.7782 1.0000 0.0954
0.90491 569377 0.0 0.7781 1.0000 0.0953 0.7781 0.7781 1.0000 0.0953
0.90501 568778 0.0 0.7780 1.0000 0.0952 0.7780 0.7780 1.0000 0.0952
0.90511 568181 0.0 0.7780 1.0000 0.0951 0.7780 0.7780 1.0000 0.0951
0.90521 567582 0.0 0.7779 1.0000 0.0950 0.7779 0.7779 1.0000 0.0950
0.90531 566985 0.0 0.7778 1.0000 0.0949 0.7778 0.7778 1.0000 0.0949
0.90541 566387 0.0 0.7777 1.0000 0.0948 0.7777 0.7777 1.0000 0.0948
0.90551 565789 0.0 0.7776 1.0000 0.0947 0.7776 0.7776 1.0000 0.0947
0.90561 565191 0.0 0.7775 1.0000 0.0946 0.7775 0.7775 1.0000 0.0946
0.90571 564593 0.0 0.7774 1.0000 0.0945 0.7774 0.7774 1.0000 0.0945
0.90581 563995 0.0 0.7774 1.0000 0.0944 0.7774 0.7774 1.0000 0.0944
0.90591 563396 0.0 0.7773 1.0000 0.0943 0.7773 0.7773 1.0000 0.0943
0.90601 562799 0.0 0.7772 1.0000 0.0942 0.7772 0.7772 1.0000 0.0942
0.90611 562200 0.0 0.7771 1.0000 0.0941 0.7771 0.7771 1.0000 0.0941
0.90621 561603 0.0 0.7770 1.0000 0.0940 0.7770 0.7770 1.0000 0.0940
0.90631 561004 0.0 0.7769 1.0000 0.0939 0.7769 0.7769 1.0000 0.0939
0.90641 560407 0.0 0.7769 1.0000 0.0938 0.7769 0.7769 1.0000 0.0938
0.90651 559808 0.0 0.7768 1.0000 0.0937 0.7768 0.7768 1.0000 0.0937
0.90661 559211 0.0 0.7767 1.0000 0.0936 0.7767 0.7767 1.0000 0.0936
0.90671 558612 0.0 0.7766 1.0000 0.0935 0.7766 0.7766 1.0000 0.0935
0.90681 558015 0.0 0.7765 1.0000 0.0934 0.7765 0.7765 1.0000 0.0934
0.90691 557416 0.0 0.7764 1.0000 0.0933 0.7764 0.7764 1.0000 0.0933
0.90701 556819 0.0 0.7763 1.0000 0.0932 0.7763 0.7763 1.0000 0.0932
0.90711 556220 0.0 0.7763 1.0000 0.0931 0.7763 0.7763 1.0000 0.0931
0.90721 555623 0.0 0.7762 1.0000 0.0930 0.7762 0.7762 1.0000 0.0930
0.90731 555024 0.0 0.7761 1.0000 0.0929 0.7761 0.7761 1.0000 0.0929
0.90741 554427 0.0 0.7760 1.0000 0.0928 0.7760 0.7760 1.0000 0.0928
0.90751 553828 0.0 0.7759 1.0000 0.0927 0.7759 0.7759 1.0000 0.0927
0.90761 553231 0.0 0.7758 1.0000 0.0926 0.7758 0.7758 1.0000 0.0926
0.90771 552632 0.0 0.7758 1.0000 0.0925 0.7758 0.7758 1.0000 0.0925
0.90781 552035 0.0 0.7757 1.0000 0.0924 0.7757 0.7757 1.0000 0.0924
0.90791 551437 0.0 0.7756 1.0000 0.0923 0.7756 0.7756 1.0000 0.0923
0.90801 550839 0.0 0.7755 1.0000 0.0922 0.7755 0.7755 1.0000 0.0922
0.90811 550241 0.0 0.7754 1.0000 0.0921 0.7754 0.7754 1.0000 0.0921
0.90821 549643 0.0 0.7754 1.0000 0.0920 0.7754 0.7754 1.0000 0.0920
0.90831 549045 0.0 0.7753 1.0000 0.0919 0.7753 0.7753 1.0000 0.0919
0.90841 548446 0.0 0.7752 1.0000 0.0918 0.7752 0.7752 1.0000 0.0918
0.90851 547849 0.0 0.7751 1.0000 0.0917 0.7751 0.7751 1.0000 0.0917
0.90861 547250 0.0 0.7750 1.0000 0.0916 0.7750 0.7750 1.0000 0.0916
0.90871 546653 0.0 0.7749 1.0000 0.0915 0.7749 0.7749 1.0000 0.0915
0.90881 546054 0.0 0.7749 1.0000 0.0914 0.7749 0.7749 1.0000 0.0914
0.90891 545457 0.0 0.7748 1.0000 0.0913 0.7748 0.7748 1.0000 0.0913
0.90901 544858 0.0 0.7747 1.0000 0.0912 0.7747 0.7747 1.0000 0.0912
0.90911 544261 0.0 0.7746 1.0000 0.0911 0.7746 0.7746 1.0000 0.0911
0.90921 543662 0.0 0.7745 1.0000 0.0910 0.7745 0.7745 1.0000 0.0910
0.90931 543065 0.0 0.7744 1.0000 0.0909 0.7744 0.7744 1.0000 0.0909
0.90941 542466 0.0 0.7744 1.0000 0.0908 0.7744 0.7744 1.0000 0.0908
0.90951 541869 0.0 0.7743 1.0000 0.0907 0.7743 0.7743 1.0000 0.0907
0.90961 541270 0.0 0.7742 1.0000 0.0906 0.7742 0.7742 1.0000 0.0906
0.90971 540673 0.0 0.7741 1.0000 0.0905 0.7741 0.7741 1.0000 0.0905
0.90980 540074 0.0 0.7740 1.0000 0.0904 0.7740 0.7740 1.0000 0.0904
0.90990 539477 0.0 0.7740 1.0000 0.0903 0.7740 0.7740 1.0000 0.0903
0.91000 538878 0.0 0.7739 1.0000 0.0902 0.7739 0.7739 1.0000 0.0902
0.91010 538281 0.0 0.7738 1.0000 0.0901 0.7738 0.7738 1.0000 0.0901
0.91020 537683 0.0 0.7737 1.0000 0.0900 0.7737 0.7737 1.0000 0.0900
0.91030 537085 0.0 0.7736 1.0000 0.0899 0.7736 0.7736 1.0000 0.0899
0.91040 536487 0.0 0.7735 1.0000 0.0898 0.7735 0.7735 1.0000 0.0898
0.91050 535889 0.0 0.7735 1.0000 0.0897 0.7735 0.7735 1.0000 0.0897
0.91060 535291 0.0 0.7734 1.0000 0.0896 0.7734 0.7734 1.0000 0.0896
0.91070 534692 0.0 0.7733 1.0000 0.0895 0.7733 0.7733 1.0000 0.0895
0.91080 534095 0.0 0.7732 1.0000 0.0894 0.7732 0.7732 1.0000 0.0894
0.91090 533496 0.0 0.7731 1.0000 0.0893 0.7731 0.7731 1.0000 0.0893
0.91100 532899 0.0 0.7730 1.0000 0.0892 0.7730 0.7730 1.0000 0.0892
0.91110 532300 0.0 0.7730 1.0000 0.0891 0.7730 0.7730 1.0000 0.0891
0.91120 531703 0.0 0.7729 1.0000 0.0890 0.7729 0.7729 1.0000 0.0890
0.91130 531104 0.0 0.7728 1.0000 0.0889 0.7728 0.7728 1.0000 0.0889
0.91140 530507 0.0 0.7727 1.0000 0.0888 0.7727 0.7727 1.0000 0.0888
0.91150 529908 0.0 0.7726 1.0000 0.0887 0.7726 0.7726 1.0000 0.0887
0.91160 529311 0.0 0.7725 1.0000 0.0886 0.7725 0.7725 1.0000 0.0886
0.91170 528712 0.0 0.7724 1.0000 0.0885 0.7724 0.7724 1.0000 0.0885
0.91180 528115 0.0 0.7723 1.0000 0.0884 0.7723 0.7723 1.0000 0.0884
0.91190 527516 0.0 0.7722 1.0000 0.0883 0.7722 0.7722 1.0000 0.0883
0.91200 526919 0.0 0.7721 1.0000 0.0882 0.7721 0.7721 1.0000 0.0882
0.91210 526320 0.0 0.7720 1.0000 0.0881 0.7720 0.7720 1.0000 0.0881
0.91220 525723 0.0 0.7719 1.0000 0.0880 0.7719 0.7719 1.0000 0.0880
0.91230 525124 0.0 0.7718 1.0000 0.0879 0.7718 0.7718 1.0000 0.0879
0.91240 524527 0.0 0.7717 1.0000 0.0878 0.7717 0.7717 1.0000 0.0878
0.91250 523928 0.0 0.7715 1.0000 0.0877 0.7715 0.7715 1.0000 0.0877
0.91260 523331 0.0 0.7714 1.0000 0.0876 0.7714 0.7714 1.0000 0.0876
0.91270 522732 0.0 0.7713 1.0000 0.0875 0.7713 0.7713 1.0000 0.0875
0.91280 522135 0.0 0.7712 1.0000 0.0874 0.7712 0.7712 1.0000 0.0874
0.91290 521537 0.0 0.7711 1.0000 0.0873 0.7711 0.7711 1.0000 0.0873
0.91300 520939 0.0 0.7710 1.0000 0.0872 0.7710 0.7710 1.0000 0.0872
0.91310 520341 0.0 0.7709 1.0000 0.0871 0.7709 0.7709 1.0000 0.0871
0.91320 519742 0.0 0.7708 1.0000 0.0870 0.7708 0.7708 1.0000 0.0870
0.91330 519145 0.0 0.7707 1.0000 0.0869 0.7707 0.7707 1.0000 0.0869
0.91340 518546 0.0 0.7706 1.0000 0.0868 0.7706 0.7706 1.0000 0.0868
0.91350 517949 0.0 0.7705 1.0000 0.0867 0.7705 0.7705 1.0000 0.0867
0.91360 517350 0.0 0.7704 1.0000 0.0866 0.7704 0.7704 1.0000 0.0866
0.91370 516753 0.0 0.7703 1.0000 0.0865 0.7703 0.7703 1.0000 0.0865
0.91380 516154 0.0 0.7702 1.0000 0.0864 0.7702 0.7702 1.0000 0.0864
0.91390 515557 0.0 0.7701 1.0000 0.0863 0.7701 0.7701 1.0000 0.0863
0.91400 514958 0.0 0.7700 1.0000 0.0862 0.7700 0.7700 1.0000 0.0862
0.91410 514361 0.0 0.7699 1.0000 0.0861 0.7699 0.7699 1.0000 0.0861
0.91420 513762 0.0 0.7698 1.0000 0.0860 0.7698 0.7698 1.0000 0.0860
0.91430 513165 0.0 0.7697 1.0000 0.0859 0.7697 0.7697 1.0000 0.0859
0.91440 512566 0.0 0.7696 1.0000 0.0858 0.7696 0.7696 1.0000 0.0858
0.91450 511969 0.0 0.7695 1.0000 0.0857 0.7695 0.7695 1.0000 0.0857
0.91460 511370 0.0 0.7694 1.0000 0.0856 0.7694 0.7694 1.0000 0.0856
0.91470 510773 0.0 0.7693 1.0000 0.0855 0.7693 0.7693 1.0000 0.0855
0.91480 510174 0.0 0.7691 1.0000 0.0854 0.7691 0.7691 1.0000 0.0854
0.91490 509577 0.0 0.7690 1.0000 0.0853 0.7690 0.7690 1.0000 0.0853
0.91500 508978 0.0 0.7689 1.0000 0.0852 0.7689 0.7689 1.0000 0.0852
0.91510 508381 0.0 0.7688 1.0000 0.0851 0.7688 0.7688 1.0000 0.0851
0.91520 507782 0.0 0.7687 1.0000 0.0850 0.7687 0.7687 1.0000 0.0850
0.91530 507185 0.0 0.7686 1.0000 0.0849 0.7686 0.7686 1.0000 0.0849
0.91540 506587 0.0 0.7685 1.0000 0.0848 0.7685 0.7685 1.0000 0.0848
0.91550 505988 0.0 0.7684 1.0000 0.0847 0.7684 0.7684 1.0000 0.0847
0.91560 505391 0.0 0.7683 1.0000 0.0846 0.7683 0.7683 1.0000 0.0846
0.91570 504792 0.0 0.7682 1.0000 0.0845 0.7682 0.7682 1.0000 0.0845
0.91580 504195 0.0 0.7681 1.0000 0.0844 0.7681 0.7681 1.0000 0.0844
0.91590 503596 0.0 0.7680 1.0000 0.0843 0.7680 0.7680 1.0000 0.0843
0.91600 502999 0.0 0.7679 1.0000 0.0842 0.7679 0.7679 1.0000 0.0842
0.91610 502400 0.0 0.7678 1.0000 0.0841 0.7678 0.7678 1.0000 0.0841
0.91620 501803 0.0 0.7677 1.0000 0.0840 0.7677 0.7677 1.0000 0.0840
0.91630 501204 0.0 0.7675 1.0000 0.0839 0.7675 0.7675 1.0000 0.0839
0.91640 500607 0.0 0.7674 1.0000 0.0838 0.7674 0.7674 1.0000 0.0838
0.91650 500008 0.0 0.7673 1.0000 0.0837 0.7673 0.7673 1.0000 0.0837
0.91660 499411 0.0 0.7672 1.0000 0.0836 0.7672 0.7672 1.0000 0.0836
0.91670 498812 0.0 0.7671 1.0000 0.0835 0.7671 0.7671 1.0000 0.0835
0.91680 498215 0.0 0.7670 1.0000 0.0834 0.7670 0.7670 1.0000 0.0834
0.91690 497616 0.0 0.7669 1.0000 0.0833 0.7669 0.7669 1.0000 0.0833
0.91700 497019 0.0 0.7668 1.0000 0.0832 0.7668 0.7668 1.0000 0.0832
0.91710 496420 0.0 0.7667 1.0000 0.0831 0.7667 0.7667 1.0000 0.0831
0.91720 495823 0.0 0.7665 1.0000 0.0830 0.7665 0.7665 1.0000 0.0830
0.91730 495224 0.0 0.7664 1.0000 0.0829 0.7664 0.7664 1.0000 0.0829
0.91739 494627 0.0 0.7663 1.0000 0.0828 0.7663 0.7663 1.0000 0.0828
0.91749 494028 0.0 0.7662 1.0000 0.0827 0.7662 0.7662 1.0000 0.0827
0.91759 493431 0.0 0.7661 1.0000 0.0826 0.7661 0.7661 1.0000 0.0826
0.91769 492833 0.0 0.7660 1.0000 0.0825 0.7660 0.7660 1.0000 0.0825
0.91779 492235 0.0 0.7659 1.0000 0.0824 0.7659 0.7659 1.0000 0.0824
0.91789 491637 0.0 0.7658 1.0000 0.0823 0.7658 0.7658 1.0000 0.0823
0.91799 491038 0.0 0.7657 1.0000 0.0822 0.7657 0.7657 1.0000 0.0822
0.91809 490441 0.0 0.7656 1.0000 0.0821 0.7656 0.7656 1.0000 0.0821
0.91819 489842 0.0 0.7654 1.0000 0.0820 0.7654 0.7654 1.0000 0.0820
0.91829 489245 0.0 0.7653 1.0000 0.0819 0.7653 0.7653 1.0000 0.0819
0.91839 488646 0.0 0.7652 1.0000 0.0818 0.7652 0.7652 1.0000 0.0818
0.91849 488049 0.0 0.7651 1.0000 0.0817 0.7651 0.7651 1.0000 0.0817
0.91859 487450 0.0 0.7650 1.0000 0.0816 0.7650 0.7650 1.0000 0.0816
0.91869 486853 0.0 0.7649 1.0000 0.0815 0.7649 0.7649 1.0000 0.0815
0.91879 486254 0.0 0.7648 1.0000 0.0814 0.7648 0.7648 1.0000 0.0814
0.91889 485657 0.0 0.7647 1.0000 0.0813 0.7647 0.7647 1.0000 0.0813
0.91899 485058 0.0 0.7645 1.0000 0.0812 0.7645 0.7645 1.0000 0.0812
0.91909 484461 0.0 0.7644 1.0000 0.0811 0.7644 0.7644 1.0000 0.0811
0.91919 483862 0.0 0.7643 1.0000 0.0810 0.7643 0.7643 1.0000 0.0810
0.91929 483265 0.0 0.7642 1.0000 0.0809 0.7642 0.7642 1.0000 0.0809
0.91939 482666 0.0 0.7641 1.0000 0.0808 0.7641 0.7641 1.0000 0.0808
0.91949 482069 0.0 0.7640 1.0000 0.0807 0.7640 0.7640 1.0000 0.0807
0.91959 481470 0.0 0.7639 1.0000 0.0806 0.7639 0.7639 1.0000 0.0806
0.91969 480873 0.0 0.7638 1.0000 0.0805 0.7638 0.7638 1.0000 0.0805
0.91979 480274 0.0 0.7636 1.0000 0.0804 0.7636 0.7636 1.0000 0.0804
0.91989 479677 0.0 0.7635 1.0000 0.0803 0.7635 0.7635 1.0000 0.0803
0.91999 479078 0.0 0.7634 1.0000 0.0802 0.7634 0.7634 1.0000 0.0802
0.92009 478481 0.0 0.7633 1.0000 0.0801 0.7633 0.7633 1.0000 0.0801
0.92019 477883 0.0 0.7632 1.0000 0.0800 0.7632 0.7632 1.0000 0.0800
0.92029 477284 0.0 0.7631 1.0000 0.0799 0.7631 0.7631 1.0000 0.0799
0.92039 476687 0.0 0.7630 1.0000 0.0798 0.7630 0.7630 1.0000 0.0798
0.92049 476088 0.0 0.7628 1.0000 0.0797 0.7628 0.7628 1.0000 0.0797
0.92059 475491 0.0 0.7627 1.0000 0.0796 0.7627 0.7627 1.0000 0.0796
0.92069 474892 0.0 0.7626 1.0000 0.0795 0.7626 0.7626 1.0000 0.0795
0.92079 474295 0.0 0.7625 1.0000 0.0794 0.7625 0.7625 1.0000 0.0794
0.92089 473696 0.0 0.7624 1.0000 0.0793 0.7624 0.7624 1.0000 0.0793
0.92099 473099 0.0 0.7623 1.0000 0.0792 0.7623 0.7623 1.0000 0.0792
0.92109 472500 0.0 0.7622 1.0000 0.0791 0.7622 0.7622 1.0000 0.0791
0.92119 471903 0.0 0.7621 1.0000 0.0790 0.7621 0.7621 1.0000 0.0790
0.92129 471304 0.0 0.7619 1.0000 0.0789 0.7619 0.7619 1.0000 0.0789
0.92139 470707 0.0 0.7618 1.0000 0.0788 0.7618 0.7618 1.0000 0.0788
0.92149 470108 0.0 0.7617 1.0000 0.0787 0.7617 0.7617 1.0000 0.0787
0.92159 469511 0.0 0.7616 1.0000 0.0786 0.7616 0.7616 1.0000 0.0786
0.92169 468912 0.0 0.7615 1.0000 0.0785 0.7615 0.7615 1.0000 0.0785
0.92179 468315 0.0 0.7614 1.0000 0.0784 0.7614 0.7614 1.0000 0.0784
0.92189 467716 0.0 0.7613 1.0000 0.0783 0.7613 0.7613 1.0000 0.0783
0.92199 467119 0.0 0.7612 1.0000 0.0782 0.7612 0.7612 1.0000 0.0782
0.92209 466520 0.0 0.7611 1.0000 0.0781 0.7611 0.7611 1.0000 0.0781
0.92219 465923 0.0 0.7610 1.0000 0.0780 0.7610 0.7610 1.0000 0.0780
0.92229 465324 0.0 0.7608 1.0000 0.0779 0.7608 0.7608 1.0000 0.0779
0.92239 464727 0.0 0.7607 1.0000 0.0778 0.7607 0.7607 1.0000 0.0778
0.92249 464129 0.0 0.7606 1.0000 0.0777 0.7606 0.7606 1.0000 0.0777
