"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.86084 13313408 0.0 0.8589 1.0000 0.0562 0.8589 0.8589 1.0000 0.0562
0.86094 13303846 0.0 0.8588 1.0000 0.0561 0.8588 0.8588 1.0000 0.0561
0.86104 13294277 0.0 0.8588 1.0000 0.0561 0.8588 0.8588 1.0000 0.0561
0.86114 13284709 0.0 0.8588 1.0000 0.0560 0.8588 0.8588 1.0000 0.0560
0.86124 13275147 0.0 0.8587 1.0000 0.0560 0.8587 0.8587 1.0000 0.0560
0.86134 13265578 0.0 0.8587 1.0000 0.0559 0.8587 0.8587 1.0000 0.0559
0.86144 13256016 0.0 0.8587 1.0000 0.0559 0.8587 0.8587 1.0000 0.0559
0.86154 13246447 0.0 0.8586 1.0000 0.0559 0.8586 0.8586 1.0000 0.0559
0.86164 13236879 0.0 0.8586 1.0000 0.0558 0.8586 0.8586 1.0000 0.0558
0.86174 13227317 0.0 0.8586 1.0000 0.0558 0.8586 0.8586 1.0000 0.0558
0.86184 13217748 0.0 0.8585 1.0000 0.0557 0.8585 0.8585 1.0000 0.0557
0.86194 13208186 0.0 0.8585 1.0000 0.0557 0.8585 0.8585 1.0000 0.0557
0.86204 13198617 0.0 0.8584 1.0000 0.0557 0.8584 0.8584 1.0000 0.0557
0.86214 13189049 0.0 0.8584 1.0000 0.0556 0.8584 0.8584 1.0000 0.0556
0.86224 13179486 0.0 0.8584 1.0000 0.0556 0.8584 0.8584 1.0000 0.0556
0.86234 13169918 0.0 0.8583 1.0000 0.0555 0.8583 0.8583 1.0000 0.0555
0.86244 13160356 0.0 0.8583 1.0000 0.0555 0.8583 0.8583 1.0000 0.0555
0.86254 13150787 0.0 0.8583 1.0000 0.0554 0.8583 0.8583 1.0000 0.0554
0.86264 13141219 0.0 0.8582 1.0000 0.0553 0.8582 0.8582 1.0000 0.0553
0.86274 13131656 0.0 0.8582 1.0000 0.0553 0.8582 0.8582 1.0000 0.0553
0.86284 13122088 0.0 0.8582 1.0000 0.0552 0.8582 0.8582 1.0000 0.0552
0.86294 13112525 0.0 0.8581 1.0000 0.0552 0.8581 0.8581 1.0000 0.0552
0.86304 13102957 0.0 0.8581 1.0000 0.0552 0.8581 0.8581 1.0000 0.0552
0.86314 13093389 0.0 0.8580 1.0000 0.0551 0.8580 0.8580 1.0000 0.0551
0.86324 13083826 0.0 0.8580 1.0000 0.0551 0.8580 0.8580 1.0000 0.0551
0.86334 13074258 0.0 0.8580 1.0000 0.0551 0.8580 0.8580 1.0000 0.0551
0.86344 13064695 0.0 0.8579 1.0000 0.0550 0.8579 0.8579 1.0000 0.0550
0.86354 13055127 0.0 0.8579 1.0000 0.0550 0.8579 0.8579 1.0000 0.0550
0.86364 13045559 0.0 0.8579 1.0000 0.0549 0.8579 0.8579 1.0000 0.0549
0.86374 13035996 0.0 0.8578 1.0000 0.0549 0.8578 0.8578 1.0000 0.0549
0.86384 13026428 0.0 0.8578 1.0000 0.0548 0.8578 0.8578 1.0000 0.0548
0.86394 13016865 0.0 0.8578 1.0000 0.0548 0.8578 0.8578 1.0000 0.0548
0.86404 13007297 0.0 0.8577 1.0000 0.0547 0.8577 0.8577 1.0000 0.0547
0.86414 12997729 0.0 0.8577 1.0000 0.0547 0.8577 0.8577 1.0000 0.0547
0.86424 12988166 0.0 0.8576 1.0000 0.0546 0.8576 0.8576 1.0000 0.0546
0.86434 12978598 0.0 0.8576 1.0000 0.0546 0.8576 0.8576 1.0000 0.0546
0.86444 12969035 0.0 0.8576 1.0000 0.0546 0.8576 0.8576 1.0000 0.0546
0.86454 12959467 0.0 0.8575 1.0000 0.0546 0.8575 0.8575 1.0000 0.0546
0.86464 12949899 0.0 0.8575 1.0000 0.0545 0.8575 0.8575 1.0000 0.0545
0.86474 12940336 0.0 0.8575 1.0000 0.0544 0.8575 0.8575 1.0000 0.0544
0.86484 12930768 0.0 0.8574 1.0000 0.0544 0.8574 0.8574 1.0000 0.0544
0.86494 12921205 0.0 0.8574 1.0000 0.0544 0.8574 0.8574 1.0000 0.0544
0.86504 12911637 0.0 0.8573 1.0000 0.0543 0.8573 0.8573 1.0000 0.0543
0.86514 12902069 0.0 0.8573 1.0000 0.0543 0.8573 0.8573 1.0000 0.0543
0.86524 12892506 0.0 0.8573 1.0000 0.0542 0.8573 0.8573 1.0000 0.0542
0.86534 12882938 0.0 0.8572 1.0000 0.0542 0.8572 0.8572 1.0000 0.0542
0.86544 12873375 0.0 0.8572 1.0000 0.0541 0.8572 0.8572 1.0000 0.0541
0.86554 12863807 0.0 0.8572 1.0000 0.0541 0.8572 0.8572 1.0000 0.0541
0.86564 12854238 0.0 0.8571 1.0000 0.0540 0.8571 0.8571 1.0000 0.0540
0.86574 12844676 0.0 0.8571 1.0000 0.0540 0.8571 0.8571 1.0000 0.0540
0.86584 12835108 0.0 0.8571 1.0000 0.0539 0.8571 0.8571 1.0000 0.0539
0.86594 12825545 0.0 0.8570 1.0000 0.0539 0.8570 0.8570 1.0000 0.0539
0.86604 12815977 0.0 0.8570 1.0000 0.0538 0.8570 0.8570 1.0000 0.0538
0.86614 12806408 0.0 0.8569 1.0000 0.0538 0.8569 0.8569 1.0000 0.0538
0.86624 12796846 0.0 0.8569 1.0000 0.0537 0.8569 0.8569 1.0000 0.0537
0.86634 12787277 0.0 0.8569 1.0000 0.0537 0.8569 0.8569 1.0000 0.0537
0.86644 12777715 0.0 0.8568 1.0000 0.0536 0.8568 0.8568 1.0000 0.0536
0.86654 12768147 0.0 0.8568 1.0000 0.0536 0.8568 0.8568 1.0000 0.0536
0.86664 12758584 0.0 0.8568 1.0000 0.0535 0.8568 0.8568 1.0000 0.0535
0.86674 12749016 0.0 0.8567 1.0000 0.0535 0.8567 0.8567 1.0000 0.0535
0.86684 12739447 0.0 0.8567 1.0000 0.0534 0.8567 0.8567 1.0000 0.0534
0.86694 12729885 0.0 0.8567 1.0000 0.0534 0.8567 0.8567 1.0000 0.0534
0.86704 12720316 0.0 0.8566 1.0000 0.0533 0.8566 0.8566 1.0000 0.0533
0.86714 12710754 0.0 0.8566 1.0000 0.0533 0.8566 0.8566 1.0000 0.0533
0.86724 12701186 0.0 0.8565 1.0000 0.0532 0.8565 0.8565 1.0000 0.0532
0.86734 12691617 0.0 0.8565 1.0000 0.0532 0.8565 0.8565 1.0000 0.0532
0.86744 12682055 0.0 0.8565 1.0000 0.0531 0.8565 0.8565 1.0000 0.0531
0.86754 12672486 0.0 0.8564 1.0000 0.0531 0.8564 0.8564 1.0000 0.0531
0.86764 12662924 0.0 0.8564 1.0000 0.0530 0.8564 0.8564 1.0000 0.0530
0.86774 12653355 0.0 0.8564 1.0000 0.0530 0.8564 0.8564 1.0000 0.0530
0.86784 12643787 0.0 0.8563 1.0000 0.0529 0.8563 0.8563 1.0000 0.0529
0.86794 12634225 0.0 0.8563 1.0000 0.0529 0.8563 0.8563 1.0000 0.0529
0.86804 12624656 0.0 0.8562 1.0000 0.0528 0.8562 0.8562 1.0000 0.0528
0.86814 12615094 0.0 0.8562 1.0000 0.0528 0.8562 0.8562 1.0000 0.0528
0.86824 12605525 0.0 0.8562 1.0000 0.0527 0.8562 0.8562 1.0000 0.0527
0.86834 12595957 0.0 0.8561 1.0000 0.0527 0.8561 0.8561 1.0000 0.0527
0.86844 12586395 0.0 0.8561 1.0000 0.0527 0.8561 0.8561 1.0000 0.0527
0.86854 12576826 0.0 0.8561 1.0000 0.0526 0.8561 0.8561 1.0000 0.0526
0.86864 12567264 0.0 0.8560 1.0000 0.0526 0.8560 0.8560 1.0000 0.0526
0.86874 12557695 0.0 0.8560 1.0000 0.0525 0.8560 0.8560 1.0000 0.0525
0.86884 12548127 0.0 0.8559 1.0000 0.0525 0.8559 0.8559 1.0000 0.0525
0.86894 12538564 0.0 0.8559 1.0000 0.0524 0.8559 0.8559 1.0000 0.0524
0.86904 12528996 0.0 0.8559 1.0000 0.0524 0.8559 0.8559 1.0000 0.0524
0.86914 12519434 0.0 0.8558 1.0000 0.0524 0.8558 0.8558 1.0000 0.0524
0.86924 12509865 0.0 0.8558 1.0000 0.0523 0.8558 0.8558 1.0000 0.0523
0.86934 12500297 0.0 0.8558 1.0000 0.0523 0.8558 0.8558 1.0000 0.0523
0.86944 12490734 0.0 0.8557 1.0000 0.0523 0.8557 0.8557 1.0000 0.0523
0.86954 12481166 0.0 0.8557 1.0000 0.0522 0.8557 0.8557 1.0000 0.0522
0.86964 12471603 0.0 0.8556 1.0000 0.0522 0.8556 0.8556 1.0000 0.0522
0.86974 12462035 0.0 0.8556 1.0000 0.0521 0.8556 0.8556 1.0000 0.0521
0.86984 12452467 0.0 0.8556 1.0000 0.0521 0.8556 0.8556 1.0000 0.0521
0.86994 12442904 0.0 0.8555 1.0000 0.0521 0.8555 0.8555 1.0000 0.0521
0.87004 12433336 0.0 0.8555 1.0000 0.0520 0.8555 0.8555 1.0000 0.0520
0.87014 12423773 0.0 0.8554 1.0000 0.0520 0.8554 0.8554 1.0000 0.0520
0.87024 12414205 0.0 0.8554 1.0000 0.0519 0.8554 0.8554 1.0000 0.0519
0.87034 12404637 0.0 0.8554 1.0000 0.0519 0.8554 0.8554 1.0000 0.0519
0.87044 12395074 0.0 0.8553 1.0000 0.0518 0.8553 0.8553 1.0000 0.0518
0.87054 12385506 0.0 0.8553 1.0000 0.0518 0.8553 0.8553 1.0000 0.0518
0.87064 12375943 0.0 0.8552 1.0000 0.0517 0.8552 0.8552 1.0000 0.0517
0.87074 12366375 0.0 0.8552 1.0000 0.0517 0.8552 0.8552 1.0000 0.0517
0.87084 12356807 0.0 0.8552 1.0000 0.0516 0.8552 0.8552 1.0000 0.0516
0.87094 12347244 0.0 0.8551 1.0000 0.0516 0.8551 0.8551 1.0000 0.0516
0.87104 12337676 0.0 0.8551 1.0000 0.0515 0.8551 0.8551 1.0000 0.0515
0.87114 12328113 0.0 0.8551 1.0000 0.0515 0.8551 0.8551 1.0000 0.0515
0.87124 12318545 0.0 0.8550 1.0000 0.0514 0.8550 0.8550 1.0000 0.0514
0.87134 12308977 0.0 0.8550 1.0000 0.0514 0.8550 0.8550 1.0000 0.0514
0.87144 12299414 0.0 0.8549 1.0000 0.0513 0.8549 0.8549 1.0000 0.0513
0.87154 12289846 0.0 0.8549 1.0000 0.0513 0.8549 0.8549 1.0000 0.0513
0.87164 12280283 0.0 0.8549 1.0000 0.0512 0.8549 0.8549 1.0000 0.0512
0.87174 12270715 0.0 0.8548 1.0000 0.0512 0.8548 0.8548 1.0000 0.0512
0.87184 12261147 0.0 0.8548 1.0000 0.0511 0.8548 0.8548 1.0000 0.0511
0.87194 12251584 0.0 0.8548 1.0000 0.0511 0.8548 0.8548 1.0000 0.0511
0.87204 12242016 0.0 0.8547 1.0000 0.0511 0.8547 0.8547 1.0000 0.0511
0.87214 12232453 0.0 0.8547 1.0000 0.0510 0.8547 0.8547 1.0000 0.0510
0.87224 12222885 0.0 0.8547 1.0000 0.0510 0.8547 0.8547 1.0000 0.0510
0.87234 12213316 0.0 0.8546 1.0000 0.0509 0.8546 0.8546 1.0000 0.0509
0.87244 12203754 0.0 0.8546 1.0000 0.0509 0.8546 0.8546 1.0000 0.0509
0.87254 12194186 0.0 0.8545 1.0000 0.0508 0.8545 0.8545 1.0000 0.0508
0.87264 12184623 0.0 0.8545 1.0000 0.0508 0.8545 0.8545 1.0000 0.0508
0.87274 12175055 0.0 0.8545 1.0000 0.0508 0.8545 0.8545 1.0000 0.0508
0.87284 12165486 0.0 0.8544 1.0000 0.0508 0.8544 0.8544 1.0000 0.0508
0.87294 12155924 0.0 0.8544 1.0000 0.0507 0.8544 0.8544 1.0000 0.0507
0.87304 12146355 0.0 0.8544 1.0000 0.0507 0.8544 0.8544 1.0000 0.0507
0.87314 12136793 0.0 0.8543 1.0000 0.0507 0.8543 0.8543 1.0000 0.0507
0.87324 12127225 0.0 0.8543 1.0000 0.0506 0.8543 0.8543 1.0000 0.0506
0.87334 12117662 0.0 0.8542 1.0000 0.0506 0.8542 0.8542 1.0000 0.0506
0.87344 12108094 0.0 0.8542 1.0000 0.0505 0.8542 0.8542 1.0000 0.0505
0.87354 12098525 0.0 0.8542 1.0000 0.0505 0.8542 0.8542 1.0000 0.0505
0.87364 12088963 0.0 0.8541 1.0000 0.0504 0.8541 0.8541 1.0000 0.0504
0.87374 12079394 0.0 0.8541 1.0000 0.0504 0.8541 0.8541 1.0000 0.0504
0.87384 12069832 0.0 0.8541 1.0000 0.0504 0.8541 0.8541 1.0000 0.0504
0.87394 12060264 0.0 0.8540 1.0000 0.0503 0.8540 0.8540 1.0000 0.0503
0.87404 12050695 0.0 0.8540 1.0000 0.0503 0.8540 0.8540 1.0000 0.0503
0.87414 12041133 0.0 0.8539 1.0000 0.0503 0.8539 0.8539 1.0000 0.0503
0.87424 12031564 0.0 0.8539 1.0000 0.0502 0.8539 0.8539 1.0000 0.0502
0.87434 12022002 0.0 0.8539 1.0000 0.0502 0.8539 0.8539 1.0000 0.0502
0.87444 12012433 0.0 0.8538 1.0000 0.0501 0.8538 0.8538 1.0000 0.0501
0.87454 12002865 0.0 0.8538 1.0000 0.0501 0.8538 0.8538 1.0000 0.0501
0.87464 11993303 0.0 0.8538 1.0000 0.0500 0.8538 0.8538 1.0000 0.0500
0.87474 11983734 0.0 0.8537 1.0000 0.0500 0.8537 0.8537 1.0000 0.0500
0.87484 11974172 0.0 0.8537 1.0000 0.0499 0.8537 0.8537 1.0000 0.0499
0.87494 11964603 0.0 0.8536 1.0000 0.0499 0.8536 0.8536 1.0000 0.0499
0.87504 11955035 0.0 0.8536 1.0000 0.0498 0.8536 0.8536 1.0000 0.0498
0.87514 11945473 0.0 0.8536 1.0000 0.0498 0.8536 0.8536 1.0000 0.0498
0.87524 11935904 0.0 0.8535 1.0000 0.0497 0.8535 0.8535 1.0000 0.0497
0.87533 11926342 0.0 0.8535 1.0000 0.0497 0.8535 0.8535 1.0000 0.0497
0.87543 11916773 0.0 0.8534 1.0000 0.0496 0.8534 0.8534 1.0000 0.0496
0.87554 11907205 0.0 0.8534 1.0000 0.0496 0.8534 0.8534 1.0000 0.0496
0.87563 11897642 0.0 0.8534 1.0000 0.0495 0.8534 0.8534 1.0000 0.0495
0.87573 11888074 0.0 0.8533 1.0000 0.0495 0.8533 0.8533 1.0000 0.0495
0.87583 11878512 0.0 0.8533 1.0000 0.0494 0.8533 0.8533 1.0000 0.0494
0.87593 11868943 0.0 0.8532 1.0000 0.0494 0.8532 0.8532 1.0000 0.0494
0.87603 11859375 0.0 0.8532 1.0000 0.0493 0.8532 0.8532 1.0000 0.0493
0.87613 11849812 0.0 0.8532 1.0000 0.0493 0.8532 0.8532 1.0000 0.0493
0.87623 11840244 0.0 0.8531 1.0000 0.0492 0.8531 0.8531 1.0000 0.0492
0.87633 11830681 0.0 0.8531 1.0000 0.0492 0.8531 0.8531 1.0000 0.0492
0.87643 11821113 0.0 0.8530 1.0000 0.0491 0.8530 0.8530 1.0000 0.0491
0.87653 11811545 0.0 0.8530 1.0000 0.0491 0.8530 0.8530 1.0000 0.0491
0.87663 11801982 0.0 0.8530 1.0000 0.0490 0.8530 0.8530 1.0000 0.0490
0.87673 11792414 0.0 0.8529 1.0000 0.0490 0.8529 0.8529 1.0000 0.0490
0.87683 11782851 0.0 0.8529 1.0000 0.0489 0.8529 0.8529 1.0000 0.0489
0.87693 11773283 0.0 0.8528 1.0000 0.0489 0.8528 0.8528 1.0000 0.0489
0.87703 11763715 0.0 0.8528 1.0000 0.0488 0.8528 0.8528 1.0000 0.0488
0.87713 11754152 0.0 0.8528 1.0000 0.0488 0.8528 0.8528 1.0000 0.0488
0.87723 11744584 0.0 0.8527 1.0000 0.0487 0.8527 0.8527 1.0000 0.0487
0.87733 11735021 0.0 0.8527 1.0000 0.0487 0.8527 0.8527 1.0000 0.0487
0.87743 11725453 0.0 0.8527 1.0000 0.0486 0.8527 0.8527 1.0000 0.0486
0.87753 11715885 0.0 0.8526 1.0000 0.0486 0.8526 0.8526 1.0000 0.0486
0.87763 11706322 0.0 0.8526 1.0000 0.0485 0.8526 0.8526 1.0000 0.0485
0.87773 11696754 0.0 0.8525 1.0000 0.0485 0.8525 0.8525 1.0000 0.0485
0.87783 11687191 0.0 0.8525 1.0000 0.0484 0.8525 0.8525 1.0000 0.0484
0.87793 11677623 0.0 0.8525 1.0000 0.0484 0.8525 0.8525 1.0000 0.0484
0.87803 11668055 0.0 0.8524 1.0000 0.0483 0.8524 0.8524 1.0000 0.0483
0.87813 11658492 0.0 0.8524 1.0000 0.0483 0.8524 0.8524 1.0000 0.0483
0.87823 11648924 0.0 0.8523 1.0000 0.0482 0.8523 0.8523 1.0000 0.0482
0.87833 11639361 0.0 0.8523 1.0000 0.0482 0.8523 0.8523 1.0000 0.0482
0.87843 11629793 0.0 0.8523 1.0000 0.0481 0.8523 0.8523 1.0000 0.0481
0.87853 11620225 0.0 0.8522 1.0000 0.0481 0.8522 0.8522 1.0000 0.0481
0.87863 11610662 0.0 0.8522 1.0000 0.0480 0.8522 0.8522 1.0000 0.0480
0.87873 11601094 0.0 0.8521 1.0000 0.0480 0.8521 0.8521 1.0000 0.0480
0.87883 11591531 0.0 0.8521 1.0000 0.0479 0.8521 0.8521 1.0000 0.0479
0.87893 11581963 0.0 0.8521 1.0000 0.0479 0.8521 0.8521 1.0000 0.0479
0.87903 11572394 0.0 0.8520 1.0000 0.0478 0.8520 0.8520 1.0000 0.0478
0.87913 11562832 0.0 0.8520 1.0000 0.0478 0.8520 0.8520 1.0000 0.0478
0.87923 11553264 0.0 0.8519 1.0000 0.0477 0.8519 0.8519 1.0000 0.0477
0.87933 11543701 0.0 0.8519 1.0000 0.0477 0.8519 0.8519 1.0000 0.0477
0.87943 11534133 0.0 0.8519 1.0000 0.0476 0.8519 0.8519 1.0000 0.0476
0.87953 11524564 0.0 0.8518 1.0000 0.0476 0.8518 0.8518 1.0000 0.0476
0.87963 11515002 0.0 0.8518 1.0000 0.0475 0.8518 0.8518 1.0000 0.0475
0.87973 11505433 0.0 0.8517 1.0000 0.0475 0.8517 0.8517 1.0000 0.0475
0.87983 11495871 0.0 0.8517 1.0000 0.0474 0.8517 0.8517 1.0000 0.0474
0.87993 11486303 0.0 0.8517 1.0000 0.0474 0.8517 0.8517 1.0000 0.0474
0.88003 11476740 0.0 0.8516 1.0000 0.0473 0.8516 0.8516 1.0000 0.0473
0.88013 11467172 0.0 0.8516 1.0000 0.0473 0.8516 0.8516 1.0000 0.0473
0.88023 11457603 0.0 0.8515 1.0000 0.0472 0.8515 0.8515 1.0000 0.0472
0.88033 11448041 0.0 0.8515 1.0000 0.0472 0.8515 0.8515 1.0000 0.0472
0.88043 11438472 0.0 0.8515 1.0000 0.0471 0.8515 0.8515 1.0000 0.0471
0.88053 11428910 0.0 0.8514 1.0000 0.0471 0.8514 0.8514 1.0000 0.0471
0.88063 11419342 0.0 0.8514 1.0000 0.0470 0.8514 0.8514 1.0000 0.0470
0.88073 11409773 0.0 0.8513 1.0000 0.0470 0.8513 0.8513 1.0000 0.0470
0.88083 11400211 0.0 0.8513 1.0000 0.0469 0.8513 0.8513 1.0000 0.0469
0.88093 11390642 0.0 0.8513 1.0000 0.0469 0.8513 0.8513 1.0000 0.0469
0.88103 11381080 0.0 0.8512 1.0000 0.0468 0.8512 0.8512 1.0000 0.0468
0.88113 11371511 0.0 0.8512 1.0000 0.0468 0.8512 0.8512 1.0000 0.0468
0.88123 11361943 0.0 0.8511 1.0000 0.0467 0.8511 0.8511 1.0000 0.0467
0.88133 11352381 0.0 0.8511 1.0000 0.0467 0.8511 0.8511 1.0000 0.0467
0.88143 11342812 0.0 0.8511 1.0000 0.0466 0.8511 0.8511 1.0000 0.0466
0.88153 11333250 0.0 0.8510 1.0000 0.0466 0.8510 0.8510 1.0000 0.0466
0.88163 11323681 0.0 0.8510 1.0000 0.0465 0.8510 0.8510 1.0000 0.0465
0.88173 11314113 0.0 0.8510 1.0000 0.0465 0.8510 0.8510 1.0000 0.0465
0.88183 11304551 0.0 0.8509 1.0000 0.0464 0.8509 0.8509 1.0000 0.0464
0.88193 11294982 0.0 0.8509 1.0000 0.0464 0.8509 0.8509 1.0000 0.0464
0.88203 11285420 0.0 0.8508 1.0000 0.0463 0.8508 0.8508 1.0000 0.0463
0.88213 11275851 0.0 0.8508 1.0000 0.0463 0.8508 0.8508 1.0000 0.0463
0.88223 11266283 0.0 0.8508 1.0000 0.0462 0.8508 0.8508 1.0000 0.0462
0.88233 11256720 0.0 0.8507 1.0000 0.0462 0.8507 0.8507 1.0000 0.0462
0.88243 11247152 0.0 0.8507 1.0000 0.0461 0.8507 0.8507 1.0000 0.0461
0.88253 11237590 0.0 0.8506 1.0000 0.0461 0.8506 0.8506 1.0000 0.0461
0.88263 11228021 0.0 0.8506 1.0000 0.0460 0.8506 0.8506 1.0000 0.0460
0.88273 11218453 0.0 0.8506 1.0000 0.0460 0.8506 0.8506 1.0000 0.0460
0.88283 11208890 0.0 0.8505 1.0000 0.0459 0.8505 0.8505 1.0000 0.0459
0.88293 11199322 0.0 0.8505 1.0000 0.0459 0.8505 0.8505 1.0000 0.0459
0.88303 11189759 0.0 0.8504 1.0000 0.0458 0.8504 0.8504 1.0000 0.0458
0.88313 11180191 0.0 0.8504 1.0000 0.0458 0.8504 0.8504 1.0000 0.0458
0.88323 11170623 0.0 0.8504 1.0000 0.0457 0.8504 0.8504 1.0000 0.0457
0.88333 11161060 0.0 0.8503 1.0000 0.0457 0.8503 0.8503 1.0000 0.0457
0.88343 11151492 0.0 0.8503 1.0000 0.0456 0.8503 0.8503 1.0000 0.0456
0.88353 11141929 0.0 0.8502 1.0000 0.0456 0.8502 0.8502 1.0000 0.0456
0.88363 11132361 0.0 0.8502 1.0000 0.0455 0.8502 0.8502 1.0000 0.0455
0.88373 11122793 0.0 0.8501 1.0000 0.0455 0.8501 0.8501 1.0000 0.0455
0.88383 11113230 0.0 0.8501 1.0000 0.0454 0.8501 0.8501 1.0000 0.0454
0.88393 11103662 0.0 0.8501 1.0000 0.0454 0.8501 0.8501 1.0000 0.0454
0.88403 11094099 0.0 0.8500 1.0000 0.0453 0.8500 0.8500 1.0000 0.0453
0.88413 11084531 0.0 0.8500 1.0000 0.0453 0.8500 0.8500 1.0000 0.0453
0.88423 11074963 0.0 0.8499 1.0000 0.0452 0.8499 0.8499 1.0000 0.0452
0.88433 11065400 0.0 0.8499 1.0000 0.0452 0.8499 0.8499 1.0000 0.0452
0.88443 11055832 0.0 0.8499 1.0000 0.0451 0.8499 0.8499 1.0000 0.0451
0.88453 11046269 0.0 0.8498 1.0000 0.0451 0.8498 0.8498 1.0000 0.0451
0.88463 11036701 0.0 0.8498 1.0000 0.0450 0.8498 0.8498 1.0000 0.0450
0.88473 11027133 0.0 0.8497 1.0000 0.0450 0.8497 0.8497 1.0000 0.0450
0.88483 11017570 0.0 0.8497 1.0000 0.0449 0.8497 0.8497 1.0000 0.0449
0.88493 11008002 0.0 0.8497 1.0000 0.0449 0.8497 0.8497 1.0000 0.0449
0.88503 10998439 0.0 0.8496 1.0000 0.0448 0.8496 0.8496 1.0000 0.0448
0.88513 10988871 0.0 0.8496 1.0000 0.0448 0.8496 0.8496 1.0000 0.0448
0.88523 10979303 0.0 0.8495 1.0000 0.0447 0.8495 0.8495 1.0000 0.0447
0.88533 10969740 0.0 0.8495 1.0000 0.0447 0.8495 0.8495 1.0000 0.0447
0.88543 10960172 0.0 0.8495 1.0000 0.0446 0.8495 0.8495 1.0000 0.0446
0.88553 10950609 0.0 0.8494 1.0000 0.0445 0.8494 0.8494 1.0000 0.0445
0.88563 10941041 0.0 0.8494 1.0000 0.0445 0.8494 0.8494 1.0000 0.0445
0.88573 10931472 0.0 0.8493 1.0000 0.0444 0.8493 0.8493 1.0000 0.0444
0.88583 10921910 0.0 0.8493 1.0000 0.0444 0.8493 0.8493 1.0000 0.0444
0.88593 10912342 0.0 0.8493 1.0000 0.0443 0.8493 0.8493 1.0000 0.0443
0.88603 10902779 0.0 0.8492 1.0000 0.0443 0.8492 0.8492 1.0000 0.0443
0.88613 10893211 0.0 0.8492 1.0000 0.0442 0.8492 0.8492 1.0000 0.0442
0.88623 10883642 0.0 0.8491 1.0000 0.0442 0.8491 0.8491 1.0000 0.0442
0.88633 10874080 0.0 0.8491 1.0000 0.0441 0.8491 0.8491 1.0000 0.0441
0.88643 10864511 0.0 0.8491 1.0000 0.0441 0.8491 0.8491 1.0000 0.0441
0.88653 10854949 0.0 0.8490 1.0000 0.0440 0.8490 0.8490 1.0000 0.0440
0.88663 10845381 0.0 0.8490 1.0000 0.0440 0.8490 0.8490 1.0000 0.0440
0.88673 10835818 0.0 0.8489 1.0000 0.0439 0.8489 0.8489 1.0000 0.0439
0.88683 10826250 0.0 0.8489 1.0000 0.0439 0.8489 0.8489 1.0000 0.0439
0.88693 10816681 0.0 0.8488 1.0000 0.0438 0.8488 0.8488 1.0000 0.0438
0.88703 10807119 0.0 0.8488 1.0000 0.0438 0.8488 0.8488 1.0000 0.0438
0.88713 10797550 0.0 0.8488 1.0000 0.0437 0.8488 0.8488 1.0000 0.0437
0.88723 10787988 0.0 0.8487 1.0000 0.0437 0.8487 0.8487 1.0000 0.0437
0.88733 10778420 0.0 0.8487 1.0000 0.0436 0.8487 0.8487 1.0000 0.0436
0.88743 10768851 0.0 0.8486 1.0000 0.0436 0.8486 0.8486 1.0000 0.0436
0.88753 10759289 0.0 0.8486 1.0000 0.0435 0.8486 0.8486 1.0000 0.0435
0.88763 10749720 0.0 0.8485 1.0000 0.0435 0.8485 0.8485 1.0000 0.0435
0.88773 10740158 0.0 0.8485 1.0000 0.0435 0.8485 0.8485 1.0000 0.0435
0.88783 10730589 0.0 0.8484 1.0000 0.0434 0.8484 0.8484 1.0000 0.0434
0.88793 10721021 0.0 0.8484 1.0000 0.0434 0.8484 0.8484 1.0000 0.0434
0.88803 10711459 0.0 0.8484 1.0000 0.0433 0.8484 0.8484 1.0000 0.0433
0.88813 10701890 0.0 0.8483 1.0000 0.0433 0.8483 0.8483 1.0000 0.0433
0.88823 10692328 0.0 0.8483 1.0000 0.0432 0.8483 0.8483 1.0000 0.0432
0.88833 10682759 0.0 0.8482 1.0000 0.0432 0.8482 0.8482 1.0000 0.0432
0.88843 10673191 0.0 0.8482 1.0000 0.0431 0.8482 0.8482 1.0000 0.0431
0.88853 10663629 0.0 0.8481 1.0000 0.0431 0.8481 0.8481 1.0000 0.0431
0.88863 10654060 0.0 0.8481 1.0000 0.0430 0.8481 0.8481 1.0000 0.0430
0.88873 10644498 0.0 0.8481 1.0000 0.0430 0.8481 0.8481 1.0000 0.0430
0.88883 10634929 0.0 0.8480 1.0000 0.0429 0.8480 0.8480 1.0000 0.0429
0.88893 10625361 0.0 0.8480 1.0000 0.0429 0.8480 0.8480 1.0000 0.0429
0.88903 10615798 0.0 0.8479 1.0000 0.0428 0.8479 0.8479 1.0000 0.0428
0.88913 10606230 0.0 0.8479 1.0000 0.0428 0.8479 0.8479 1.0000 0.0428
0.88923 10596668 0.0 0.8478 1.0000 0.0427 0.8478 0.8478 1.0000 0.0427
0.88933 10587099 0.0 0.8478 1.0000 0.0426 0.8478 0.8478 1.0000 0.0426
0.88943 10577531 0.0 0.8478 1.0000 0.0426 0.8478 0.8478 1.0000 0.0426
0.88953 10567968 0.0 0.8477 1.0000 0.0425 0.8477 0.8477 1.0000 0.0425
0.88963 10558400 0.0 0.8477 1.0000 0.0425 0.8477 0.8477 1.0000 0.0425
0.88973 10548837 0.0 0.8476 1.0000 0.0424 0.8476 0.8476 1.0000 0.0424
